0.472026 0.480773E-01 0.170840E-01 0.319826E-01 0.607223E-01 0.102802 0.146552 0.175778 0.180111 0.158902 0.119757 0.749760E-01 0.380097E-01 0.207929E-01 0.321552E-01 0.771885E-01 0.157344 0.271012 0.414344 0.582143 0.768677 0.968323 1.17603 1.38759 1.59972 1.81003 2.01693 2.21945 2.41710 2.60969 2.79720 2.97969 3.15725 3.32989 3.49759 3.66026 3.81772 3.96976 4.11613 4.25653 4.39067 4.51823 4.63894 4.75250 4.85868 4.95725 5.04802 5.13086 5.20566 5.27236 5.33093 5.38140 5.42384 5.45834 5.48505 5.50414 5.51583 5.52034 5.51795 5.50894 5.49363 5.47233 5.44540 5.41318 5.37604 5.33433 5.28844 5.23872 5.18554 5.12927 5.07026 5.00887 4.94541 4.88023 4.81364 4.74592 4.67738 4.60828 4.53887 4.46938 4.40005 4.33106 4.26262 4.19488 4.12801 4.06213 3.99738 3.93385 3.87165 3.81084 3.75150 3.69367 3.63740 3.58271 3.52963 3.47816 3.42831 3.38007 3.33342 3.28834 3.24481 3.20280 3.16227 3.12318 3.08548 3.04914 3.01410 2.98031 2.94773 2.91630 2.88596 2.85668 2.82840 2.80106 2.77461 2.74901 2.72421 2.70015 2.67680 2.65411 2.63204 2.61054 2.58959 2.56913 2.54914 2.52958 2.51042 2.49164 2.47320 2.45507 2.43724 2.41968 2.40237 2.38529 2.36843 2.35175 2.33526 2.31894 2.30277 2.28675 2.27086 2.25509 2.23944 2.22390 2.20847 2.19313 2.17789 2.16274 2.14768 2.13271 2.11781 2.10300 2.08827 2.07362 2.05905 2.04457 2.03016 2.01583 2.00159 1.98744 1.97337 1.95938 1.94549 1.93168 1.91797 1.90436 1.89084 1.87742 1.86410 1.85088 1.83777 1.82476 1.81186 1.79908 1.78640 1.77384 1.76140 1.74907 1.73686 1.72477 1.71281 1.70096 1.68925 1.67765 1.66619 1.65485 1.64364 1.63256 1.62161 1.61079 1.60010 1.58954 1.57911 1.56882 1.55866 1.54863 1.53873 1.52897 1.51933 1.50983
0.268333 0.172692 0.269591 0.402186 0.539440 0.663578 0.763858 0.839161 0.892570 0.925647 0.936415 0.920278 0.872016 0.787623 0.665443 0.506542 0.314467 0.946235E-01 0.146519 0.402204 0.666041 0.932463 1.19699 1.45630 1.70817 1.95133 2.18524 2.40988 2.62559 2.83286 3.03221 3.22416 3.40909 3.58730 3.75896 3.92412 4.08275 4.23472 4.37988 4.51801 4.64889 4.77228 4.88796 4.99573 5.09540 5.18682 5.26987 5.34449 5.41062 5.46828 5.51749 5.55836 5.59100 5.61556 5.63226 5.64130 5.64296 5.63750 5.62525 5.60653 5.58168 5.55106 5.51504 5.47401 5.42833 5.37841 5.32461 5.26734 5.20695 5.14383 5.07833 5.01080 4.94159 4.87101 4.79937 4.72698 4.65411 4.58101 4.50795 4.43513 4.36277 4.29107 4.22019 4.15030 4.08153 4.01401 3.94784 3.88313 3.81994 3.75834 3.69838 3.64011 3.58354 3.52870 3.47560 3.42423 3.37458 3.32663 3.28036 3.23574 3.19273 3.15130 3.11140 3.07297 3.03598 3.00037 2.96609 2.93307 2.90127 2.87063 2.84109 2.81260 2.78510 2.75854 2.73287 2.70803 2.68397 2.66064 2.63800 2.61601 2.59461 2.57377 2.55345 2.53361 2.51421 2.49523 2.47662 2.45837 2.44044 2.42281 2.40545 2.38834 2.37146 2.35480 2.33833 2.32204 2.30591 2.28994 2.27411 2.25841 2.24283 2.22736 2.21199 2.19673 2.18156 2.16648 2.15148 2.13657 2.12174 2.10698 2.09230 2.07770 2.06317 2.04872 2.03434 2.02004 2.00582 1.99168 1.97762 1.96363 1.94974 1.93592 1.92220 1.90856 1.89501 1.88156 1.86821 1.85495 1.84179 1.82873 1.81578 1.80294 1.79020 1.77758 1.76506 1.75266 1.74038 1.72821 1.71617 1.70424 1.69244 1.68076 1.66921 1.65778 1.64648 1.63531 1.62426 1.61335 1.60257 1.59191 1.58139 1.57100 1.56074 1.55062 1.54063 1.53077 1.52104 1.51144 1.50198 1.49265
0.268924 0.311215 0.521911 0.785976 1.06852 1.34023 1.57385 1.75129 1.86478 1.91306 1.89777 1.82163 1.68824 1.50249 1.27073 1.00075 0.701298 0.381486 0.500951E-01 0.284983 0.617160 0.941351 1.25400 1.55293 1.83717 2.10662 2.36182 2.60367 2.83326 3.05166 3.25987 3.45873 3.64890 3.83084 4.00487 4.17114 4.32971 4.48053 4.62350 4.75848 4.88530 5.00379 5.11379 5.21517 5.30781 5.39161 5.46654 5.53257 5.58974 5.63810 5.67778 5.70890 5.73165 5.74625 5.75295 5.75201 5.74375 5.72849 5.70657 5.67837 5.64426 5.60464 5.55988 5.51041 5.45661 5.39890 5.33766 5.27330 5.20620 5.13673 5.06526 4.99214 4.91770 4.84226 4.76614 4.68962 4.61296 4.53643 4.46025 4.38464 4.30980 4.23590 4.16312 4.09157 4.02141 3.95273 3.88562 3.82018 3.75646 3.69450 3.63436 3.57605 3.51959 3.46498 3.41222 3.36130 3.31219 3.26486 3.21929 3.17543 3.13323 3.09265 3.05363 3.01613 2.98008 2.94543 2.91212 2.88008 2.84926 2.81959 2.79102 2.76349 2.73694 2.71132 2.68656 2.66261 2.63943 2.61696 2.59515 2.57396 2.55335 2.53327 2.51368 2.49454 2.47583 2.45750 2.43953 2.42189 2.40454 2.38747 2.37065 2.35406 2.33768 2.32149 2.30548 2.28963 2.27393 2.25836 2.24291 2.22758 2.21235 2.19723 2.18219 2.16725 2.15238 2.13760 2.12288 2.10825 2.09368 2.07918 2.06475 2.05040 2.03611 2.02189 2.00774 1.99366 1.97965 1.96572 1.95187 1.93809 1.92439 1.91078 1.89725 1.88381 1.87046 1.85720 1.84403 1.83096 1.81799 1.80512 1.79236 1.77970 1.76715 1.75471 1.74238 1.73016 1.71806 1.70608 1.69422 1.68248 1.67086 1.65937 1.64800 1.63675 1.62564 1.61465 1.60379 1.59306 1.58247 1.57200 1.56166 1.55146 1.54139 1.53145 1.52164 1.51197 1.50243 1.49302 1.48374 1.47459
0.235373 0.373811 0.714710 1.08081 1.47431 1.85874 2.19633 2.45644 2.62071 2.68291 2.64568 2.51722 2.30893 2.03401 1.70654 1.34071 0.950091 0.547041 0.142156 0.256018 0.641109 1.00883 1.35675 1.68397 1.99073 2.27806 2.54746 2.80059 3.03913 3.26459 3.47828 3.68125 3.87430 4.05799 4.23269 4.39863 4.55587 4.70443 4.84423 4.97518 5.09716 5.21006 5.31378 5.40823 5.49336 5.56914 5.63559 5.69276 5.74075 5.77967 5.80969 5.83103 5.84390 5.84860 5.84540 5.83464 5.81666 5.79184 5.76056 5.72321 5.68021 5.63197 5.57891 5.52145 5.46001 5.39502 5.32687 5.25596 5.18270 5.10745 5.03059 4.95245 4.87338 4.79369 4.71367 4.63361 4.55377 4.47438 4.39567 4.31784 4.24108 4.16554 4.09138 4.01872 3.94768 3.87834 3.81080 3.74510 3.68130 3.61944 3.55954 3.50161 3.44566 3.39167 3.33963 3.28951 3.24129 3.19491 3.15034 3.10754 3.06643 3.02698 2.98911 2.95278 2.91791 2.88444 2.85231 2.82146 2.79181 2.76330 2.73588 2.70948 2.68403 2.65949 2.63579 2.61287 2.59069 2.56920 2.54834 2.52806 2.50834 2.48911 2.47035 2.45201 2.43407 2.41648 2.39922 2.38226 2.36557 2.34913 2.33292 2.31691 2.30109 2.28543 2.26993 2.25457 2.23934 2.22422 2.20921 2.19430 2.17948 2.16474 2.15008 2.13549 2.12097 2.10652 2.09213 2.07781 2.06355 2.04934 2.03520 2.02112 2.00710 1.99315 1.97926 1.96543 1.95167 1.93798 1.92437 1.91083 1.89736 1.88398 1.87067 1.85745 1.84432 1.83128 1.81833 1.80548 1.79272 1.78006 1.76751 1.75506 1.74272 1.73048 1.71836 1.70635 1.69446 1.68269 1.67103 1.65950 1.64808 1.63680 1.62563 1.61459 1.60368 1.59290 1.58224 1.57172 1.56132 1.55106 1.54093 1.53093 1.52106 1.51132 1.50172 1.49224 1.48290 1.47370 1.46462 1.45567
0.810531 0.528295 0.832797 1.25669 1.71606 2.16714 2.56667 2.87700 3.07233 3.14139 3.08592 2.91707 2.65176 2.30965 1.91103 1.47527 1.01975 0.559196 0.105327 0.333182 0.750535 1.14344 1.51065 1.85244 2.17015 2.46571 2.74133 2.99920 3.24134 3.46950 3.68509 3.88923 4.08272 4.26611 4.43976 4.60387 4.75851 4.90369 5.03936 5.16543 5.28184 5.38850 5.48537 5.57241 5.64962 5.71705 5.77477 5.82288 5.86154 5.89094 5.91131 5.92290 5.92600 5.92093 5.90805 5.88771 5.86032 5.82628 5.78600 5.73992 5.68847 5.63210 5.57124 5.50634 5.43782 5.36611 5.29164 5.21480 5.13599 5.05559 4.97397 4.89146 4.80839 4.72507 4.64180 4.55883 4.47642 4.39480 4.31417 4.23472 4.15662 4.08002 4.00505 3.93183 3.86044 3.79097 3.72348 3.65802 3.59462 3.53331 3.47409 3.41697 3.36193 3.30895 3.25800 3.20904 3.16204 3.11695 3.07370 3.03224 2.99252 2.95446 2.91801 2.88308 2.84963 2.81757 2.78683 2.75735 2.72907 2.70190 2.67579 2.65068 2.62649 2.60317 2.58067 2.55891 2.53786 2.51746 2.49766 2.47841 2.45967 2.44139 2.42355 2.40610 2.38900 2.37224 2.35576 2.33956 2.32359 2.30785 2.29230 2.27694 2.26173 2.24667 2.23173 2.21692 2.20221 2.18760 2.17307 2.15862 2.14424 2.12994 2.11569 2.10150 2.08737 2.07329 2.05927 2.04529 2.03137 2.01750 2.00367 1.98991 1.97619 1.96253 1.94893 1.93539 1.92191 1.90850 1.89515 1.88187 1.86867 1.85554 1.84249 1.82952 1.81663 1.80384 1.79113 1.77851 1.76600 1.75358 1.74126 1.72904 1.71693 1.70493 1.69304 1.68126 1.66960 1.65805 1.64662 1.63531 1.62413 1.61306 1.60212 1.59131 1.58062 1.57006 1.55963 1.54933 1.53916 1.52911 1.51920 1.50942 1.49977 1.49025 1.48087 1.47161 1.46249 1.45350 1.44464 1.43591
0.368795 0.439906 0.855824 1.29549 1.76907 2.23430 2.64689 2.96742 3.16694 3.23087 3.15919 2.96368 2.66386 2.28308 1.84538 1.37325 0.886279 0.400328 0.726345E-01 0.524377 0.949975 1.34721 1.71591 2.05735 2.37363 2.66727 2.94086 3.19677 3.43711 3.66358 3.87751 4.07989 4.27140 4.45247 4.62336 4.78419 4.93499 5.07571 5.20630 5.32669 5.43683 5.53666 5.62617 5.70539 5.77436 5.83317 5.88196 5.92090 5.95019 5.97009 5.98087 5.98284 5.97636 5.96178 5.93950 5.90993 5.87351 5.83067 5.78186 5.72755 5.66819 5.60424 5.53617 5.46442 5.38944 5.31167 5.23153 5.14942 5.06575 4.98088 4.89517 4.80897 4.72259 4.63633 4.55046 4.46526 4.38094 4.29772 4.21581 4.13536 4.05654 3.97947 3.90427 3.83104 3.75986 3.69078 3.62386 3.55913 3.49662 3.43631 3.37822 3.32233 3.26860 3.21702 3.16754 3.12010 3.07467 3.03117 2.98956 2.94975 2.91168 2.87529 2.84050 2.80723 2.77541 2.74497 2.71584 2.68793 2.66119 2.63554 2.61091 2.58724 2.56446 2.54251 2.52133 2.50086 2.48106 2.46186 2.44322 2.42510 2.40744 2.39021 2.37337 2.35689 2.34072 2.32485 2.30923 2.29385 2.27868 2.26370 2.24888 2.23421 2.21968 2.20526 2.19095 2.17672 2.16259 2.14852 2.13452 2.12058 2.10670 2.09286 2.07907 2.06532 2.05161 2.03795 2.02432 2.01073 1.99718 1.98367 1.97021 1.95678 1.94341 1.93008 1.91680 1.90357 1.89040 1.87729 1.86424 1.85125 1.83834 1.82549 1.81272 1.80003 1.78742 1.77489 1.76245 1.75010 1.73785 1.72569 1.71363 1.70167 1.68982 1.67807 1.66643 1.65490 1.64349 1.63219 1.62101 1.60995 1.59901 1.58819 1.57750 1.56693 1.55648 1.54616 1.53597 1.52591 1.51598 1.50617 1.49650 1.48696 1.47754 1.46826 1.45911 1.45009 1.44120 1.43244 1.42381 1.41531
0.630650 0.490006 0.790871 1.19303 1.62759 2.05308 2.42849 2.71708 2.89099 2.93486 2.84716 2.63853 2.32824 1.94011 1.49889 1.02768 0.546176 0.699032E-01 0.389939 0.826145 1.23490 1.61504 1.96726 2.29347 2.59618 2.87808 3.14171 3.38932 3.62275 3.84341 4.05233 4.25019 4.43744 4.61428 4.78079 4.93696 5.08272 5.21796 5.34261 5.45657 5.55980 5.65227 5.73399 5.80503 5.86549 5.91551 5.95527 5.98500 6.00496 6.01546 6.01681 6.00940 5.99361 5.96985 5.93856 5.90019 5.85520 5.80407 5.74728 5.68531 5.61865 5.54776 5.47313 5.39521 5.31447 5.23133 5.14624 5.05958 4.97176 4.88315 4.79409 4.70492 4.61595 4.52746 4.43971 4.35296 4.26742 4.18329 4.10074 4.01994 3.94102 3.86409 3.78926 3.71659 3.64617 3.57803 3.51220 3.44870 3.38754 3.32871 3.27218 3.21794 3.16595 3.11615 3.06850 3.02294 2.97941 2.93784 2.89815 2.86029 2.82415 2.78969 2.75680 2.72542 2.69546 2.66685 2.63952 2.61338 2.58836 2.56439 2.54139 2.51931 2.49808 2.47763 2.45791 2.43885 2.42040 2.40252 2.38515 2.36825 2.35177 2.33567 2.31992 2.30448 2.28932 2.27441 2.25972 2.24523 2.23091 2.21675 2.20272 2.18881 2.17500 2.16127 2.14763 2.13405 2.12053 2.10706 2.09363 2.08024 2.06689 2.05356 2.04027 2.02700 2.01375 2.00053 1.98734 1.97417 1.96103 1.94792 1.93484 1.92179 1.90878 1.89581 1.88288 1.87000 1.85717 1.84439 1.83166 1.81900 1.80640 1.79386 1.78140 1.76901 1.75670 1.74447 1.73232 1.72026 1.70829 1.69642 1.68464 1.67296 1.66139 1.64992 1.63856 1.62730 1.61616 1.60513 1.59422 1.58343 1.57276 1.56220 1.55177 1.54146 1.53128 1.52122 1.51129 1.50149 1.49181 1.48226 1.47284 1.46355 1.45439 1.44536 1.43646 1.42769 1.41904 1.41053 1.40214 1.39389
0.342076E-01 0.354041 0.636084 0.959305 1.30545 1.64130 1.93302 2.15040 2.27012 2.27867 2.17383 1.96408 1.66603 1.30090 0.891087 0.457478 0.177116E-01 0.414651 0.830226 1.22340 1.59165 1.93474 2.25398 2.55151 2.82979 3.09124 3.33798 3.57174 3.79381 4.00505 4.20601 4.39692 4.57786 4.74874 4.90939 5.05964 5.19927 5.32810 5.44600 5.55285 5.64860 5.73324 5.80682 5.86942 5.92118 5.96230 5.99301 6.01358 6.02433 6.02561 6.01780 6.00131 5.97658 5.94406 5.90422 5.85756 5.80457 5.74574 5.68159 5.61262 5.53933 5.46221 5.38174 5.29839 5.21263 5.12490 5.03561 4.94518 4.85399 4.76240 4.67076 4.57938 4.48857 4.39859 4.30970 4.22213 4.13607 4.05171 3.96921 3.88871 3.81033 3.73416 3.66029 3.58878 3.51968 3.45301 3.38879 3.32703 3.26770 3.21080 3.15629 3.10412 3.05425 3.00663 2.96118 2.91784 2.87654 2.83721 2.79976 2.76411 2.73018 2.69789 2.66715 2.63788 2.61000 2.58343 2.55808 2.53388 2.51076 2.48863 2.46743 2.44708 2.42753 2.40871 2.39056 2.37303 2.35605 2.33958 2.32357 2.30798 2.29276 2.27788 2.26330 2.24898 2.23490 2.22102 2.20732 2.19378 2.18038 2.16709 2.15390 2.14080 2.12776 2.11478 2.10185 2.08896 2.07610 2.06327 2.05045 2.03766 2.02487 2.01209 1.99933 1.98657 1.97382 1.96109 1.94836 1.93565 1.92295 1.91026 1.89760 1.88496 1.87235 1.85977 1.84723 1.83472 1.82225 1.80983 1.79746 1.78514 1.77288 1.76069 1.74856 1.73649 1.72451 1.71260 1.70077 1.68902 1.67737 1.66580 1.65433 1.64295 1.63168 1.62051 1.60944 1.59848 1.58763 1.57690 1.56628 1.55577 1.54538 1.53511 1.52496 1.51494 1.50503 1.49525 1.48560 1.47607 1.46667 1.45739 1.44825 1.43923 1.43033 1.42157 1.41293 1.40442 1.39604 1.38779 1.37966 1.37166
0.870082E-01 0.220475 0.411422 0.617674 0.834799 1.04001 1.20998 1.32392 1.36574 1.32584 1.20234 1.00113 0.734445 0.418403 0.702944E-01 0.293725 0.660173 1.01898 1.36354 1.69033 1.99823 2.28781 2.56062 2.81866 3.06389 3.29805 3.52248 3.73805 3.94524 4.14420 4.33481 4.51677 4.68969 4.85312 5.00663 5.14983 5.28236 5.40395 5.51439 5.61354 5.70133 5.77776 5.84289 5.89685 5.93982 5.97202 5.99373 6.00528 6.00703 5.99937 5.98272 5.95755 5.92433 5.88355 5.83572 5.78136 5.72099 5.65514 5.58433 5.50908 5.42991 5.34731 5.26179 5.17381 5.08384 4.99231 4.89965 4.80626 4.71251 4.61876 4.52534 4.43255 4.34068 4.24999 4.16071 4.07305 3.98720 3.90332 3.82155 3.74202 3.66483 3.59005 3.51775 3.44798 3.38076 3.31610 3.25401 3.19448 3.13747 3.08296 3.03089 2.98121 2.93387 2.88879 2.84590 2.80513 2.76638 2.72959 2.69466 2.66151 2.63004 2.60017 2.57181 2.54487 2.51928 2.49493 2.47175 2.44967 2.42860 2.40846 2.38920 2.37073 2.35299 2.33592 2.31946 2.30355 2.28814 2.27318 2.25863 2.24444 2.23056 2.21697 2.20363 2.19050 2.17756 2.16478 2.15213 2.13960 2.12716 2.11481 2.10251 2.09026 2.07805 2.06586 2.05369 2.04153 2.02937 2.01721 2.00505 1.99288 1.98070 1.96851 1.95631 1.94411 1.93189 1.91967 1.90744 1.89521 1.88298 1.87076 1.85855 1.84635 1.83417 1.82200 1.80987 1.79776 1.78569 1.77365 1.76166 1.74972 1.73783 1.72599 1.71422 1.70251 1.69087 1.67931 1.66782 1.65641 1.64509 1.63386 1.62271 1.61166 1.60071 1.58986 1.57911 1.56847 1.55793 1.54751 1.53720 1.52700 1.51691 1.50695 1.49710 1.48737 1.47777 1.46828 1.45892 1.44969 1.44058 1.43159 1.42273 1.41399 1.40539 1.39690 1.38855 1.38032 1.37222 1.36424 1.35638 1.34866
0.506610 0.122483 0.139931 0.202400 0.262818 0.309500 0.331860 0.320560 0.268405 0.171089 0.279127E-01 0.157832 0.379239 0.626972 0.890881 1.16152 1.43123 1.69466 1.94876 2.19245 2.42607 2.65079 2.86813 3.07951 3.28610 3.48857 3.68717 3.88171 4.07171 4.25641 4.43497 4.60646 4.77002 4.92482 5.07012 5.20533 5.32994 5.44357 5.54593 5.63687 5.71630 5.78422 5.84070 5.88591 5.92006 5.94340 5.95626 5.95900 5.95203 5.93578 5.91072 5.87735 5.83617 5.78771 5.73252 5.67112 5.60408 5.53193 5.45522 5.37449 5.29025 5.20301 5.11327 5.02150 4.92817 4.83371 4.73854 4.64304 4.54758 4.45250 4.35813 4.26475 4.17263 4.08201 3.99311 3.90612 3.82121 3.73853 3.65819 3.58031 3.50495 3.43219 3.36207 3.29462 3.22984 3.16774 3.10830 3.05148 2.99726 2.94558 2.89639 2.84961 2.80518 2.76301 2.72303 2.68515 2.64927 2.61532 2.58319 2.55279 2.52403 2.49682 2.47106 2.44666 2.42354 2.40161 2.38078 2.36097 2.34210 2.32411 2.30691 2.29044 2.27463 2.25942 2.24476 2.23058 2.21683 2.20348 2.19046 2.17775 2.16529 2.15306 2.14103 2.12915 2.11742 2.10579 2.09425 2.08278 2.07137 2.05999 2.04863 2.03728 2.02594 2.01458 2.00321 1.99182 1.98040 1.96896 1.95749 1.94598 1.93445 1.92288 1.91128 1.89965 1.88800 1.87632 1.86462 1.85291 1.84119 1.82946 1.81772 1.80599 1.79426 1.78254 1.77084 1.75917 1.74751 1.73589 1.72431 1.71276 1.70127 1.68982 1.67843 1.66710 1.65583 1.64464 1.63351 1.62247 1.61150 1.60062 1.58982 1.57912 1.56851 1.55800 1.54759 1.53729 1.52708 1.51699 1.50701 1.49713 1.48737 1.47773 1.46820 1.45879 1.44950 1.44033 1.43128 1.42236 1.41355 1.40487 1.39631 1.38788 1.37957 1.37139 1.36333 1.35539 1.34758 1.33989 1.33232 1.32488
0.645560 0.138821 0.156472 0.244809 0.352994 0.476804 0.613049 0.758744 0.911493 1.06969 1.23232 1.39848 1.56682 1.73558 1.90282 2.06697 2.22721 2.38366 2.53729 2.68964 2.84243 2.99726 3.15534 3.31728 3.48311 3.65226 3.82371 3.99609 4.16783 4.33727 4.50280 4.66288 4.81616 4.96144 5.09772 5.22418 5.34019 5.44526 5.53906 5.62138 5.69213 5.75132 5.79904 5.83546 5.86084 5.87546 5.87968 5.87391 5.85859 5.83419 5.80121 5.76019 5.71166 5.65618 5.59431 5.52662 5.45367 5.37603 5.29425 5.20887 5.12042 5.02941 4.93634 4.84169 4.74589 4.64939 4.55259 4.45586 4.35957 4.26404 4.16957 4.07643 3.98488 3.89514 3.80741 3.72186 3.63863 3.55786 3.47965 3.40409 3.33122 3.26111 3.19376 3.12921 3.06743 3.00841 2.95212 2.89852 2.84754 2.79914 2.75323 2.70975 2.66860 2.62970 2.59297 2.55829 2.52559 2.49475 2.46569 2.43830 2.41249 2.38815 2.36520 2.34354 2.32308 2.30373 2.28540 2.26803 2.25151 2.23579 2.22079 2.20643 2.19267 2.17943 2.16665 2.15430 2.14230 2.13063 2.11923 2.10806 2.09709 2.08629 2.07563 2.06507 2.05459 2.04417 2.03379 2.02344 2.01309 2.00273 1.99236 1.98195 1.97151 1.96103 1.95050 1.93992 1.92928 1.91858 1.90783 1.89703 1.88616 1.87525 1.86428 1.85326 1.84221 1.83111 1.81997 1.80880 1.79761 1.78640 1.77517 1.76393 1.75268 1.74144 1.73020 1.71898 1.70777 1.69659 1.68543 1.67431 1.66323 1.65220 1.64122 1.63029 1.61942 1.60861 1.59787 1.58721 1.57662 1.56612 1.55569 1.54536 1.53512 1.52497 1.51492 1.50496 1.49511 1.48537 1.47573 1.46621 1.45679 1.44748 1.43829 1.42922 1.42026 1.41142 1.40270 1.39410 1.38562 1.37726 1.36902 1.36091 1.35291 1.34504 1.33729 1.32966 1.32215 1.31477 1.30750 1.30036
0.459581 0.199179 0.439230 0.678846 0.950607 1.23968 1.52952 1.80516 2.05490 2.27132 2.45152 2.59662 2.71053 2.79890 2.86806 2.92453 2.97456 3.02392 3.07762 3.13975 3.21329 3.30009 3.40082 3.51512 3.64176 3.77885 3.92406 4.07483 4.22854 4.38269 4.53493 4.68320 4.82569 4.96089 5.08755 5.20471 5.31159 5.40764 5.49248 5.56588 5.62774 5.67807 5.71698 5.74467 5.76140 5.76752 5.76340 5.74949 5.72626 5.69421 5.65388 5.60583 5.55062 5.48884 5.42106 5.34787 5.26985 5.18757 5.10159 5.01247 4.92072 4.82686 4.73139 4.63476 4.53743 4.43981 4.34230 4.24527 4.14904 4.05393 3.96023 3.86819 3.77804 3.68999 3.60422 3.52087 3.44007 3.36194 3.28655 3.21397 3.14424 3.07739 3.01342 2.95233 2.89410 2.83868 2.78604 2.73611 2.68883 2.64413 2.60192 2.56210 2.52460 2.48932 2.45614 2.42498 2.39573 2.36829 2.34254 2.31840 2.29575 2.27450 2.25455 2.23581 2.21818 2.20158 2.18591 2.17110 2.15707 2.14375 2.13106 2.11893 2.10730 2.09613 2.08533 2.07488 2.06472 2.05480 2.04508 2.03553 2.02612 2.01680 2.00756 1.99837 1.98920 1.98004 1.97087 1.96167 1.95243 1.94314 1.93379 1.92437 1.91487 1.90529 1.89564 1.88590 1.87607 1.86616 1.85616 1.84608 1.83592 1.82569 1.81538 1.80501 1.79457 1.78408 1.77353 1.76293 1.75230 1.74163 1.73093 1.72021 1.70948 1.69873 1.68798 1.67724 1.66650 1.65578 1.64508 1.63441 1.62377 1.61317 1.60262 1.59211 1.58166 1.57127 1.56094 1.55068 1.54049 1.53038 1.52035 1.51041 1.50055 1.49078 1.48111 1.47153 1.46205 1.45268 1.44341 1.43424 1.42518 1.41624 1.40740 1.39868 1.39007 1.38158 1.37320 1.36494 1.35680 1.34878 1.34087 1.33309 1.32542 1.31788 1.31045 1.30314 1.29595 1.28888 1.28193 1.27510
0.549993 0.422919 0.689363 1.05599 1.46970 1.90210 2.32496 2.71289 3.04608 3.31203 3.50613 3.63108 3.69526 3.71074 3.69130 3.65076 3.60184 3.55547 3.52031 3.50269 3.50659 3.53391 3.58470 3.65758 3.75009 3.85908 3.98101 4.11229 4.24940 4.38910 4.52848 4.66501 4.79658 4.92141 5.03812 5.14558 5.24296 5.32966 5.40526 5.46953 5.52236 5.56379 5.59393 5.61300 5.62131 5.61921 5.60712 5.58551 5.55487 5.51576 5.46871 5.41432 5.35317 5.28586 5.21299 5.13515 5.05294 4.96692 4.87767 4.78573 4.69163 4.59588 4.49896 4.40133 4.30341 4.20563 4.10835 4.01192 3.91667 3.82288 3.73083 3.64074 3.55283 3.46728 3.38425 3.30387 3.22624 3.15146 3.07958 3.01065 2.94469 2.88171 2.82170 2.76463 2.71047 2.65916 2.61064 2.56485 2.52170 2.48110 2.44297 2.40719 2.37368 2.34233 2.31303 2.28567 2.26014 2.23633 2.21414 2.19347 2.17419 2.15623 2.13946 2.12381 2.10917 2.09546 2.08259 2.07048 2.05905 2.04823 2.03795 2.02815 2.01876 2.00973 2.00100 1.99253 1.98426 1.97617 1.96820 1.96033 1.95252 1.94474 1.93698 1.92920 1.92139 1.91353 1.90560 1.89760 1.88950 1.88131 1.87302 1.86462 1.85610 1.84746 1.83871 1.82984 1.82086 1.81175 1.80254 1.79322 1.78380 1.77427 1.76466 1.75495 1.74516 1.73530 1.72536 1.71537 1.70531 1.69521 1.68507 1.67490 1.66469 1.65447 1.64423 1.63399 1.62375 1.61352 1.60329 1.59309 1.58292 1.57278 1.56267 1.55261 1.54260 1.53264 1.52275 1.51291 1.50314 1.49345 1.48383 1.47429 1.46484 1.45547 1.44620 1.43701 1.42793 1.41894 1.41005 1.40127 1.39259 1.38402 1.37555 1.36720 1.35896 1.35083 1.34281 1.33491 1.32712 1.31945 1.31189 1.30446 1.29713 1.28993 1.28284 1.27586 1.26901 1.26227 1.25564 1.24913
